id,userName,userImage,date,url,score,title,text,replyDate,replyText
gp:AOqpTOGE3MjCvBOyyr5pIwdtYOPHL5A5BBywdLb_2boEUGyselfDgQjmoxE5_GO8BrgE0udfH2gLXEWJlYe83bg,Alexis Carpenter,https://lh4.googleusercontent.com/-h1u0c6zi_EU/AAAAAAAAAAI/AAAAAAAAAI8/L_B3F4LaT2Y/w96-h96-p/photo.jpg,"March 12, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPR0UzTWpDdkJPeXlyNXBJd2R0WU9QSEw1QTVCQnl3ZExiXzJib0VVR3lzZWxmRGdRam1veEU1X0dPOEJyZ0UwdWRmSDJnTFhFV0psWWU4M2Jn,5,,"I think this is an amazing and easy way to monitor emotions. The questionnaire is really easy and quick to complete, so it isn't a hassle on the go. It is a really  smart way to keep track, because honestly how many people can tell you every emotion they had over the course of 24 hours. A good idea, if the anxiety gauge was a bit more in depth, you could have an option for a reminder for when someone should take a dose o anxiety meds because sometimes it is hard to discern if you should or not when you are about to have a panic attack. :) just an idea though.",undefined,undefined
gp:AOqpTOFMS2Vkzvwyf-yjI1lnsvoKnlK-ftOh7bk5NNRMIMzW_eoZcSm1MSBlL4hx0kmnytgY6HZOUl4F1p_Fwtk,Mrs. L,https://lh6.googleusercontent.com/-JOFroqflzP0/AAAAAAAAAAI/AAAAAAAAAv8/LFRgv9NEOos/w96-h96-p/photo.jpg,"October 27, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRk1TMlZrenZ3eWYteWpJMWxuc3ZvS25sSy1mdE9oN2JrNU5OUk1JTXpXX2VvWmNTbTFNU0JsTDRoeDBrbW55dGdZNkhaT1VsNEYxcF9Gd3Rr,1,,"***This app only made my negative emotions WORSE*** ****TOO MANY POP UPS & ADS***** I tap an emotion to record how im feeling Im forced to multiple ads and forced to read repetitive pop up notifications on each emotion I tap to record.. Which then causes my phone to freeze and lag. I DONT NEED REPETITIVE INPUT, I NEED AWARENESS. Do you think its necessary to have vague pop ups every time i tap an emotion ?? This should be completely separate option. That's not effective awareness and or anger management. Seriously?! Amp up software development HUGE FAIL.",undefined,undefined
gp:AOqpTOFnCJ9fr5PTxG15IuhaiquzvA5NYfdRoAGpF40QSkZv3j7XkOxilx6osmy2sAxLyHiofDGne3sqrQ9Bolk,Caitlin Ballinger,https://lh6.googleusercontent.com/-Wa5bnMSFQ7M/AAAAAAAAAAI/AAAAAAAAAGY/CxZKvR05T8M/w96-h96-p/photo.jpg,"September 29, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRm5DSjlmcjVQVHhHMTVJdWhhaXF1enZBNU5ZZmRSb0FHcEY0MFFTa1p2M2o3WGtPeGlseDZvc215MnNBeEx5SGlvZkRHbmUzc3FyUTlCb2xr,2,,"A nice idea, but perhaps people should be able to name their own emotions and put a fitting emoji with them. There should also be an option for 0 anxiety.",undefined,undefined
gp:AOqpTOHXBdSXaX1fFtlqk0Z-05QjQaC1gr_8eRGs34jxAYj2_WiZxoanzvBfZNE_5cOtEoxB769ciogTZx7htWM,,https://lh5.googleusercontent.com/-wnm9hGUH2s0/AAAAAAAAAAI/AAAAAAAAAAA/XGMv9iaXSQ4/w96-h96-p/photo.jpg,"April 17, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPSFhCZFNYYVgxZkZ0bHFrMFotMDVRalFhQzFncl84ZVJHczM0anhBWWoyX1dpWnhvYW56dkJmWk5FXzVjT3RFb3hCNzY5Y2lvZ1RaeDdodFdN,3,,It could be so much more !There is very little directions and I'm not sure yet if it's worth the space on my phone. But I am going to keep the app for a small while until I determine whether it is worth it.,undefined,undefined
gp:AOqpTOF4Eyg-5npSVQsautu42EUrYgd0kYWc2NA24pds8Fl1meESp8W_aqLy1OPbsFmwFnR7opG1iGxcvwNC82Q,Matías Martínez Von der Fecht,https://lh3.googleusercontent.com/-__4-DCi5API/AAAAAAAAAAI/AAAAAAAAAW4/RJcgDvvohoo/w96-h96-p/photo.jpg,"July 11, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRjRFeWctNW5wU1ZRc2F1dHU0MkVVcllnZDBrWVdjMk5BMjRwZHM4RmwxbWVFU3A4V19hcUx5MU9QYnNGbXdGblI3b3BHMWlHeGN2d05DODJR,5,,"Its helpful but they could give it a better thought to the emotions considered. Could be either simplified to 4 or 5, or try to be more comprehensive including some missing emotions as 'feeling ok'",undefined,undefined
gp:AOqpTOEP_ryF4bi12AqllnYXEpov_F4sPA-ErFMo5_PUD3OxBSmH3zbDr5D2frAFc8292Bd6_iM0M-hPjG9cnhg,Jay Patel,https://lh4.googleusercontent.com/-TSArdAJXJMw/AAAAAAAAAAI/AAAAAAAAA2g/1RAjdmzX0-g/w96-h96-p/photo.jpg,"October 15, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRVBfcnlGNGJpMTJBcWxsbllYRXBvdl9GNHNQQS1FckZNbzVfUFVEM094QlNtSDN6YkRyNUQyZnJBRmM4MjkyQmQ2X2lNME0taFBqRzljbmhn,4,,The app is really good overall but hey what if I don't feel any anxiety at a given moment. I can't submit data without selecting how much anxious I feel and I have to fill atleast half of it,undefined,undefined
gp:AOqpTOHFacV0Fl7B7dlBszD3JmielC5UC8sqV9IGYP5A9qM9O5lR9eBkKOHdmK7h7PW67vXpgFbNwiLnnhVBgZE,Dinah JochebedPi,https://lh6.googleusercontent.com/-5RJpqvP1Gus/AAAAAAAAAAI/AAAAAAAAADA/09FNXG8ftzM/w96-h96-p/photo.jpg,"September 4, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPSEZhY1YwRmw3QjdkbEJzekQzSm1pZWxDNVVDOHNxVjlJR1lQNUE5cU05TzVsUjllQmtLT0hkbUs3aDdQVzY3dlhwZ0ZiTndpTG5uaFZCZ1pF,5,,Trying to monitor my mood swings and depression because of not being able to successfully communicate with my friends has been helping to determine when I am having ups and downs.,undefined,undefined
gp:AOqpTOFlvx7-RHIhE5kWMH6CC07Nz0nZmss5aX0R35q7DzCQJKV1YXyinnq-juA_uwh8xZwjsZlCOFY2xUZ34-g,Camila DAC,https://lh5.googleusercontent.com/-nuQ6F8RDNXc/AAAAAAAAAAI/AAAAAAAAV-o/GzI8A_fk4zI/w96-h96-p/photo.jpg,"September 21, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRmx2eDctUkhJaEU1a1dNSDZDQzA3Tnowblptc3M1YVgwUjM1cTdEekNRSktWMVlYeWlubnEtanVBX3V3aDh4Wndqc1psQ09GWTJ4VVozNC1n,3,,"My chart is just 85% ""other"" and 15% thoghtful, which tells me nothing!! I want a better pie char and statistics",undefined,undefined
gp:AOqpTOFo7Zjz-HR6L67Vz3gM1I5fKpWvlqYyGB9xNiTOTjah2kiimqYDA5l4l08q5AzZ8h-9pfSVtvfvgCTw1Vg,Jenette Baughman,https://lh4.googleusercontent.com/-CTTsczGBKmI/AAAAAAAAAAI/AAAAAAAAAxU/ZNkkixUfIhc/w96-h96-p/photo.jpg,"October 27, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRm83Wmp6LUhSNkw2N1Z6M2dNMUk1ZktwV3ZscVl5R0I5eE5pVE9UamFoMmtpaW1xWURBNWw0bDA4cTVBelo4aC05cGZTVnR2ZnZnQ1R3MVZn,3,,"It's ok but, I think in order for me to give it a better rating it needs to have more different kinds of emotions (mood face symbols (or emoji) ) with the time of day mood recorded on to a chart for you on a journal page ( for you to add in an update, if you guys are able to do this for us), then cleared to record the following day, and so on.  Also, the monthly report should get recorded and evaluated, and then the user should get results back from a professional (or someone qualified) telling the user of your app, what their score is and give them percentages on different emotions for that month.  Then clear it out for the next month.  Is that too much to ask for?  I know it's a free app, but for me personally, if you did these changes, it would make your app alot better and I would stop my search for a better version.",undefined,undefined
gp:AOqpTOGeNpqmoxMmoGzNUN3M6ZSerSLSxl9urg2wRsUGLprhI-WpyCw6vk5TJUb6GeYchFlK5VgS5zCw-d9elxU,Tracy Bernatchez,https://lh4.googleusercontent.com/-l3yoZsFTQu8/AAAAAAAAAAI/AAAAAAAAABw/l0sawAWOmps/w96-h96-p/photo.jpg,"March 25, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPR2VOcHFtb3hNbW9Hek5VTjNNNlpTZXJTTFN4bDl1cmcyd1JzVUdMcHJoSS1XcHlDdzZ2azVUSlViNkdlWWNoRmxLNVZnUzV6Q3ctZDllbHhV,4,,I wish I didn't have to reset to 120 minutes every time.  It comes on every few minutes which causes stress in of itself.,"March 26, 2017",You can configure to come every 300 minutes (5 hours) or then disable notification temporarily
gp:AOqpTOEaZir6joL1Y4OQmNfmHEAnXTM5WTxc8E2hduNQ1ZCkktRI-BkL89RTYxdJ6ufvE_7oXqyQUEOVVPS-zwE,Marie Adigwe,https://lh3.googleusercontent.com/-r-VY_Jld_-U/AAAAAAAAAAI/AAAAAAAAAvM/tVD6_-50s74/w96-h96-p/photo.jpg,"September 20, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRWFaaXI2am9MMVk0T1FtTmZtSEVBblhUTTVXVHhjOEUyaGR1TlExWkNra3RSSS1Ca0w4OVJUWXhkSjZ1ZnZFXzdvWHF5UVVFT1ZWUFMtendF,4,,"I like the app so far, but I wish there was a button for ""annoyed"". I feel more annoyed than I do angry.",undefined,undefined
gp:AOqpTOHbfU2DwSSZ9BFm0tO5ZXBBUcd53hpuiH0WG0Bnb4mGLtnA0vB4dzRe18DqxVzGCpfaLSDywuHg-ynzVBA,Valerie Turner,https://lh4.googleusercontent.com/-GLRlR696vy8/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjWwusRimoPkZNIC_c76ZRjqULWoaw/w96-h96-p/photo.jpg,"August 9, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPSGJmVTJEd1NTWjlCRm0wdE81WlhCQlVjZDUzaHB1aUgwV0cwQm5iNG1HTHRuQTB2QjRkelJlMThEcXhWekdDcGZhTFNEeXd1SGcteW56VkJB,3,,"Well i think for the sake if being completely accurate i think there should be more emotions like honey or turned on and over whelmed, but rather than that  it's not that bad of an app.",undefined,undefined
gp:AOqpTOGvkjQhFOFW2PdT5zGFEeG5gvuAZpz1y1NxaAgvqq_uEB7rgRzyMCl_7NGHpAc33El_z-TF77cR9PMbS68,Kritika Mohan,https://lh4.googleusercontent.com/-M6BHNUpUwSQ/AAAAAAAAAAI/AAAAAAAAGWI/VOZ6Krxsk2c/w96-h96-p/photo.jpg,"August 20, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPR3ZralFoRk9GVzJQZFQ1ekdGRWVHNWd2dUFacHoxeTFOeGFBZ3ZxcV91RUI3cmdSenlNQ2xfN05HSHBBYzMzRWxfei1URjc3Y1I5UE1iUzY4,3,,There are way too less emotions that are listed. Human beings can experience lot more emotions at a time. There should be an option to select more than one emotion at the same time.,undefined,undefined
gp:AOqpTOFOIvCrxmaolk65rT71U_RuCwQxSBHN_DWzuacuzxjxswV0CaM9-XfIjH4t8NsJ6SovMgANBgXfMDUTzig,Nataliya kravchenko Natusya,https://lh4.googleusercontent.com/-ehcYCoUOTpk/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjXI1v0NupNo7eLM1U3UTG-BFRxSFA/w96-h96-p/photo.jpg,"April 30, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRk9JdkNyeG1hb2xrNjVyVDcxVV9SdUN3UXhTQkhOX0RXenVhY3V6eGp4c3dWMENhTTktWGZJakg0dDhOc0o2U292TWdBTkJnWGZNRFVUemln,3,,"Iys ok, helps to detect your feelings but emoji arevery limited, like i couldn't find angry, upset, sleepy, fed up....",undefined,undefined
gp:AOqpTOHKO2hgj3X2WoY09RciY4AoIwlSf2-RtUUoQkZszt6g7mW-J5wUzKfhqvLochMMUZjvCTfMJMEn7q_KzPg,Paula Sundwall,https://lh6.googleusercontent.com/-Pd3B_of7_Jw/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjUh29g8sIZue3lkNWn5r6Jv5tPzvQ/w96-h96-p/photo.jpg,"February 3, 2018",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPSEtPMmhnajNYMldvWTA5UmNpWTRBb0l3bFNmMi1SdFVVb1FrWnN6dDZnN21XLUo1d1V6S2ZocXZMb2NoTU1VWmp2Q1RmTUpNRW43cV9LelBn,1,,"So stupid I wish I wasn't bored enough to even bother taking the time to write this except maybe it will save at least one person the time and energy it takes to install it, use it to answer the only 2 questions included in the app (yes, those screen shots really are the entire program), read the shockingly  useless information it contains, realize that's really all that it does or will ever do, and uninstall it.  I actually feel concerned for the person or people who created it...honestly, I hope this was meant to be a joke. If not, you've found a way to render valuable computer skills into utter uselesness and that's just sad. Seriously, rethink your life choices before it's too late.",undefined,undefined
gp:AOqpTOGMHqYjDMsAUBwcXXKgsB2629n9tz-pzchP-0YLX6PsMpPWkm_OiILmUvU-tYs_XGdwvgL9KQns-LBF0hk,Gil Gabbay,https://lh6.googleusercontent.com/-T7eY5cL9gGQ/AAAAAAAAAAI/AAAAAAAADuQ/5SEUYuJp8Jg/w96-h96-p/photo.jpg,"September 29, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPR01IcVlqRE1zQVVCd2NYWEtnc0IyNjI5bjl0ei1wemNoUC0wWUxYNlBzTXBQV2ttX09pSUxtVXZVLXRZc19YR2R3dmdMOUtRbnMtTEJGMGhr,4,,More emotions and without the emoticons.  Or start with basic emotion and ask about more details.,undefined,undefined
gp:AOqpTOFqczEFrTmw979NbTODsgmzkIrhzdzrr4kG-fA2XM18wmODeYSqdEArceeKqwqM_KcYNHIKgQJJnxbF5ts,,https://lh4.googleusercontent.com/-lty-Vw69pbo/AAAAAAAAAAI/AAAAAAAAAAA/orlJFgqWmMo/w96-h96-p/photo.jpg,"November 5, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRnFjekVGclRtdzk3OU5iVE9Ec2dtemtJcmh6ZHpycjRrRy1mQTJYTTE4d21PRGVZU3FkRUFyY2VlS3F3cU1fS2NZTkhJS2dRSkpueGJGNXRz,4,,I love this app. It helps me to calm down before making any stupid decisions.,undefined,undefined
gp:AOqpTOGVeCo1Aw7pjLjGGPNnDiwFcaEmGqYgv5Bhy0j6H3-dQpgiy8-iNQJluZtf-GCDFu-W8zvk9rLbAH3oSJc,Jeff Shermer,https://lh5.googleusercontent.com/-1QBoS8RGFNQ/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjUGHzVGF3hH2mgnAt_G9icQLi8bWA/w96-h96-p/photo.jpg,"November 8, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPR1ZlQ28xQXc3cGpMakdHUE5uRGl3RmNhRW1HcVlndjVCaHkwajZIMy1kUXBnaXk4LWlOUUpsdVp0Zi1HQ0RGdS1XOHp2azlyTGJBSDNvU0pj,4,,It would be helpful to have a wider range of emotions; to be able to input your own labels of emotions would be even better.  Everyone has words they connect with that mean something specific to them that differs from the next person.,undefined,undefined
gp:AOqpTOHNuFEGxWYGrVqSIlNt5kR7E3aL55vXAnNFJ0bmgLSGjWG-RVJCrY9FTYyKjSZVbEqhYFH0f6zNMMSOg4k,sharyn croft,https://lh5.googleusercontent.com/-P57gkDZCxik/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjX_pUvtWnqlSXHVdikxEtSFiCR4BA/w96-h96-p/photo.jpg,"August 20, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPSE51RkVHeFdZR3JWcVNJbE50NWtSN0UzYUw1NXZYQW5ORkowYm1nTFNHaldHLVJWSkNyWTlGVFl5S2pTWlZiRXFoWUZIMGY2ek5NTVNPZzRr,5,,Am enjoying the app- I would have given it 5 stars except for the annoying wee messages when you enter an emotion- often they feel patronising and I have not found them helpful or applicable,undefined,undefined
gp:AOqpTOHv3Ne0UFg10trsRfqNDMpfAy9TuDrceir0QI3M2lA1NG-DJF0nj5szBHqu6g9-D_6S-5gUN4kFVu89Ogo,John Yeager-whelan,https://lh3.googleusercontent.com/-u_MK0vMHUsY/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjU6yK8v3TvyIsfkaI35-MzTyju_9Q/w96-h96-p/photo.jpg,"March 19, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPSHYzTmUwVUZnMTB0cnNSZnFORE1wZkF5OVR1RHJjZWlyMFFJM00ybEExTkctREpGMG5qNXN6QkhxdTZnOS1EXzZTLTVnVU40a0ZWdTg5T2dv,5,,Great for Self Awareness & Seeing Where you Need to improve have work on in certain aspects of your Life!!😊,undefined,undefined
gp:AOqpTOG01rtDVt326LE4GgctsDcQXOzx6u8hyfsRBqgeMhaxfrpxo_dRr_2vKleP0zR-ckchOeZVL5j4jO5BnTs,Tami Gosney,https://lh6.googleusercontent.com/-yb6eKkG2jBg/AAAAAAAAAAI/AAAAAAAAP8Q/ylB1qPf_uuo/w96-h96-p/photo.jpg,"April 30, 2017",https://play.google.com/store/apps/details?id=com.cstecnologia.appinteligenciaemocional&reviewId=Z3A6QU9xcFRPRzAxcnREVnQzMjZMRTRHZ2N0c0RjUVhPeng2dThoeWZzUkJxZ2VNaGF4ZnJweG9fZFJyXzJ2S2xlUDB6Ui1ja2NoT2VaVkw1ajRqTzVCblRz,3,,I think it could be improved upon. It would be nice for things to be added. It feels like only a partial app.,undefined,undefined
